7|0518200546378|分手大师-国语|5
12|052386819878|一号目标-国语版|1
6|051381801159|丑男大翻身-国语版|1
10|0514200310245|蜡笔小新之黄金间谍大作战-国语版|1
5|szwj10678400|冰封重生之门new-国语版|5
8|0517200608291|null|1
8|0517200608291|null|1
8|0517200608291|null|1
5|0512200297556||1
8|0517200360707|结婚前规则（陆续更新）|5
12|tzxh3711883|null|1
12|0523200626594|美国骗局-原声|1
4|051980196636|环太平洋-国语版|5
5|0512201509148|疯狂72小时-国语版|1
4|0519200891387|西游记之大闹天宫-国语|1
11|0511200272364|特工艾米拉-国语版|5
12|tzxh3711883|null|1
4|0519200760215|null|1
9|0515200658117|铁线虫入侵-原声|1
1|025200549560|上海正午-原声版|5
5|0512200501229||1
7|0518200370981|收获的季节（陆续更新）|1
9|0515200409417|反恐特警组：火速救援-原声|1
4|0519200179205|斯巴达300勇士-国语版|1
11|0511200411141|异星战场-原声|1
9|051588876290||5
5|0512201364073|极品飞车-原声|5
4|0519200925102|环太平洋【国】|1
10|0514200366283|火线反攻-原声|5
5|0512200781251|分手大师-国语|1
9|0515200658117|美国骗局-原声|1
1|025201332520|null|5
6|051383600800||1
2|13382243370|蜡笔小新之B级美食大逃亡-国语版|1
12|0523200625502|分手大师-国语|1
1|025201291185|柯南真人版新一的挑战-原声版|1
2|0510200726114|分手大师-国语|5
3|0516201028261|收获的季节（陆续更新）|5
12|0523200702812|超人归来-国语|1
5|0512201041561|分手大师-国语|1
5|051257150976|哆啦A梦之大雄与云之国-国语版|1
3|0516200222370|蜡笔小新剧场版动感超人VS高衩魔王【国】|5
2|wx4245801|吉布森战争-原声版|5
1|025200191370||1
4|051987170110|终结者2018NEW-原声版|5
10|0514200292462||1
2|0510200330605|澳门风云-国语|1
13|0527200161476|分手大师-国语版|1
8|0517200619448|分手大师-国语|5
4|0519200813444|铁线虫入侵-原声|1
6|0513200689517|爱情公寓4|1
10|0514200283840|美国骗局-原声版|5
2|0510200513443|继承者们|1
10|0514200459398|忠奸人下部【国】（跟播）|1
10|051487368679|窃听风云3-国语|1
1|025201193837|赤警威龙-原声|1
5|0512200249624|魔警-粤语版|5
1|025200642386|分手大师-国语版|1
4|0519200720904|分手大师-国语|5
10|0514200459398|忠奸人上部【国】（跟播）|1
1|025200446363|极品飞车-原声版|5
7|0518200580514|大寒桃花开-国语|1
6|051387563215|哆啦A梦之大雄与云之国-国语版|1
10|0514200514129|神秘世界历险记|1
1|025200498116||1
7|0518200225923||1
6|0513200390083|超人归来-国语|1
5|0512200951168|海绵宝宝4|1
10|0514200595288|人间小团圆-国语版|5
9|0515200655778|催眠大师-国语|5
10|0514200704441|我的美丽王国-国语|1
1|025200827939|分手大师-国语|1
6|051386344072||1
5|0512200063230|催眠大师-国语版|5
4|0519200682487|功夫熊猫2|1
1|025200070777||1
1|025200696097|分手大师-国语|5
2|0510200052156|丑男大翻身-国语|1
6|0513200352332|null|1
4|0519200682487|功夫熊猫【英】|1
6|0513200352332|null|5
1|025200777506|神偷奶爸-国语|1
11|0511200338339|分手大师-国语|1
9|0515200053266|斯大林格勒-原声版|1
3|0516200951518|催眠大师-国语|1
1|02584405981|疯狂72小时-国语版|1
6|0513200478440|蜡笔小新剧场版小白的屁屁…炸弹…【国】|1
1|njkd107205394||5
12|0523200316111|分手大师-国语|1
7|0518200616466|分手大师-国语|1
10|0514200595288|大力神-原声版|5
2|0510200662941|暮光之城4：破晓（上）-原声|5
4|0519200682487|神秘世界历险记|1
5|0512201255649|异星战场-原声|1
4|czv3249871|赛罗奥特曼外传流星的誓言|1
5|0512200751033|来自星星的你|1
4|0519200541527|敢死队2【国】|5
5|0512200894696|国宝疑云-国语|5
2|0510200070524|终结者2018NEW-原声版|1
5|051236602569||1
4|0519200707400|分手大师-国语|1
2|0510200711258|收获的季节（陆续更新）|5
4|0519200694571|喜羊羊与灰太狼之虎虎生威|1
6|0513200348581|步步追魂-国语|5
6|0513200569182|美国队长【国】|5
8|haa8221940||1
8|0517200273544|钢铁侠2【国】|5
6|0513200101887|忠奸人上部【国】（跟播）|1
5|0512201348484|双雄-原声|1
9|0515200502822|忠奸人下部【国】（跟播）|5
2|0510200466626|正义联盟：战争-原声|1
2|0510200048193||5
10|0514200715532|异星战场-原声|1
5|0512201013813|分手大师-国语|1
1|025200893769|载得有情人【国】（跟播）|5
1|025201296539|死神来了1【英】|1
10|0514200668344|美国队长【国】|1
6|0513200503477|蜡笔小新剧场版云黑斋的野心【国】|1
6|0513200562343|分手大师-国语|1
5|0512201480637|HD-一号目标-国语版|1
5|18913742508|蜡笔小新之大人帝国的反击-国语版|1
13|0527200493184|被解救的姜戈-国语|5
6|0513200734806|分手大师-国语|5
10|0514200179144|重返地球-原声版|5
7|0518200280024|开心超人2启源星之战-国语版|1
2|0510200179372|终结者2018NEW-原声版|5
6|ntkd85921250|孤胆保镖-国语版|5
2|0510200627855|雷神2黑暗世界-原声版|1
11|0511200394945|来自星星的你|1
1|025201317747|异星战场-原声|1
4|0519200797229|忠奸人下部【国】（跟播）|1
12|0523200197577|超决战！贝利亚银河帝国-国语|5
3|0516200407221||1
12|0523200402114|铁血精英【英】|1
1|025201316340|催眠大师-国语|1
2|0510200409423|分手大师-国语|1
10|0514200373436|极品飞车-原声|5
1|025201354907|蜘蛛侠3-原声|5
6|051386344072||1
5|0512200065511|终结者2018NEW-原声版|1
2|0510200337027|null|1
8|051787285299||5
3|0516201003686|海豹八队：深入敌后-原声|5
4|0519200481100|火线反攻-原声|1
1|025200834180|分手大师-国语|5
5|szsq10541973||1
4|0519200747383|铁线虫入侵-原声|1
10|0514200704441|皇室风流史-原声|1
5|0512201174901|分手大师-国语|5
1|025200382008||1
13|0527200490957|分手大师-国语|1
1|025200867897|加勒比海盗4惊涛怪浪-原声版|5
1|025200866287|蜂鸟特攻-原声|1
5|0512201275390|忠奸人下部【国】（跟播）|5
1|025200972715|分手大师-国语|1
2|wx10164119||1
3|051686589226|斯巴达300勇士-国语版|1
5|0512201465402|疯狂72小时-国语版|5
2|051086122881|速度与激情6-国语版|1
1|025200817482|绿巨人2【国】|1
1|025201291185|柯南真人版1新一对决黑暗组织-原声版|1
5|0512201047698|绿灯侠【英】|1
6|0513200005480|分手大师-国语|1
1|025201291512|铁线虫入侵-原声|1
1|025200252101|致命英雄-原声版|1
1|025201363306|偷天换日【英】|1
11|0511200311223|蜂鸟特攻-原声|1
10|0514200710902|007之黑日危机【英】|5
9|0515200362931|分手大师-国语|5
5|0512201461152|霍比特人2史矛革之战-原声版|1
2|051081729729||1
9|0515200505050|三天（危情三日）|1
7|0518200571600|催眠大师-国语|1
1|025201033013|地心引力-原声版|5
5|0512201228160|超凡蜘蛛侠-原声|5
1|025200817594|美国骗局-原声|1
8|051783786177|赛尔号2雷伊与迈尔斯-国语版new|1
11|0511200298670|后备空姐-国语|1
12|0523200381634|白：诅咒的旋律-原声|1
1|025200716947|非常人贩1【国】|5
1|025200584605|樱桃炸弹-原声版|5
6|0513200225104||1
2|0510200176454|分手大师-国语|5
1|025201218127|超凡蜘蛛侠-原声|1
5|0512200941930|美国骗局-原声|1
6|0513200352332|null|1
6|0513200013712|尖峰时刻3-原声版|5
1|025200094217|一号目标-国语版|5
9|0515200014981|一号目标-国语版|5
6|0513200047238|分手大师-国语版|5
6|0513200352332|null|1
1|02557719886||1
1|025201229213|收获的季节（陆续更新）|1
7|0518200184178|黑夜传说前传-原声版|5
3|0516200399779||1
4|0519200747383|赤焰战场2-原声|1
1|025201304500|分手大师-国语|1
1|02587138660|儿子们-原声版-下部|5
12|0523200370752|战长沙|1
10|0514200508805|情人节-原声|5
9|0515200045110|终结者2018NEW-中文版|5
6|0513200695261|分手大师-国语|1
5|0512201496269|继承者们|1
1|025200967204|分手大师-国语|1
10|0514200501356|宇宙追缉令-原声版|5
6|0513200727895|求爱嫁期-国语|1
5|0512200087704|嗜血破晓-原声版new|1
1|025200842896|马达加斯加3【国】|5
9|0515200614057|异星战场-原声|1
1|025201301090|催眠大师-国语|1
10|0514200446630|威震八方-原声|1
5|szsq10479080|吸血情圣-原声版|5
11|0511200286145|丑男大翻身-国语|5
10|0514200366283|七个变态-原声|1
9|0515200053266|星河舰队-原声版|1
5|0512201244429|钢铁侠2【国】|1
9|051588661456||1
1|02586208078|速度与激情6-国语版|1
8|0517200157440||5
5|051252895578|怖偶-国语版|1
6|0513200610908|潜艇总动员4：章鱼奇遇记-国语|1
11|0511200329434|雷神【英】|1
7|0518200582683|绝望杀神-原声|1
1|025200400116|地心引力-原声版|1
13|0527200231230|神偷奶爸2-国语|5
2|0510200473123|催眠大师-国语|5
5|0512200275359|美国骗局-原声版|5
10|051483452849|地心引力-原声版|1
11|0511200246207|蝙蝠侠前传2：黑暗骑士-原声|5
11|0511200407487|小熊维尼【国】|1
2|0510200286583|蜡笔小新之黄金间谍大作战-国语版|1
13|0527200400750|蜡笔小新剧场版B级美食大逃亡-国语|1
10|0514200366283|神偷艳贼-原声|5
2|0510200172565|黑夜传说前传-原声版|1
5|051250316119|蜂鸟特攻-原声版|5
1|025200633154|史前一万年-原声|5
4|0519200555183||1
2|0510200113436|威震八方-原声|1
6|0513200646320|第一眼爱情-国语|1
6|0513200664733|神秘世界历险记|1
6|0513200186435|四大名捕2-国语版|1
6|051387269872|同桌的你-国语版|5
1|025201335276|催眠大师-国语|5
2|0510200432722|雪国列车-原声|1
11|0511200231658|分手大师-国语版|1
5|0512200522270|一号目标-国语版|1
6|0513200762151|忠奸人上部【国】（跟播）|5
3|051686992390|追爱大布局-国语版|1
5|0512201502402|分手大师-国语版|5
1|025200584605|玩尽杀绝4-原声版|5
5|0512200991215|摩尔庄园2：海妖宝藏|1
5|0512200904666|理智与情感|1
5|szsq10479080|中间人-原声版|1
5|0512201219664|美国骗局-原声|5
11|0511200221540|蜂鸟特攻-原声版|1
11|0511200174239||5
4|0519200256783||1
4|0519200596829|一见不钟情（陆续更新）|1
11|0511200345094|笔仙惊魂3|1
5|0512200590569|金蝉脱壳-原声版|1
6|0513200258565|观相大师：灭王风暴-原声|1
2|0510200638976|蜂鸟特攻-原声|1
2|0510200158135||1
10|051484248138|美国骗局-原声版|5
4|051988891138|分手大师-国语版|1
11|0511200246207|蝙蝠侠：黑暗骑士崛起-国语|5
5|szat93261|赛罗奥特曼外传钢铁的宇宙-国语版|1
6|ntkd83792188|一号目标-国语版|1
5|0512201373322|新北斗神拳当男人背负悲伤的时候-原声|1
4|0519200878182|宿醉3-原声|1
4|0519200760349|雷神【英】|1
1|025201015242|异星战场-原声|5
5|0512200067199|笔仙3-国语版|1
1|025200842399|冰河世纪【国】|1
5|0512200814375|巨人捕手杰克-国语|5
12|0523200633739||1
6|0513200346050|忠奸人下部【国】（跟播）|5
5|0512200396793|卑鄙的我-中文版|1
11|0511200560111|钢铁侠2【国】|1
3|0516200832199|非常人贩1【国】|1
2|051082414796|猫和老鼠：别碰胡须-国语版|1
4|0519200854403|神偷艳贼-原声|5
5|15370051967|佐州自救兄弟-原声版|5
2|0510200297551||1
11|0511200313284|一号目标-国语版|1
4|0519200749374|海底大冒险2【英】（海底大冒险）|1
1|025200528855|一号目标-国语版|5
5|szsq10043891|梦比优斯奥特兄弟-国语版|1
11|0511200395090|神偷奶爸2-国语|1
9|0515200564547|窃听风云3-国语|1
1|025200834713|一号目标-国语版|1
6|0513200285727|海贼王剧场版：追寻草帽|1
5|0512200055508|四大名捕2-国语版|1
5|0512200210619||1
4|czv3266928|笔仙3-国语版|5
7|0518200272475||1
4|051985770997|孤胆保镖-国语版|5
10|0514200148815|金蝉脱壳-原声版|5
3|0516201083166|原罪-原声|1
9|0515200025615|侏罗纪公园2NEW-国语版|5
5|0512200991215|波鲁鲁冰雪大冒险|1
5|0512201211857|绿巨人2【国】|1
1|02558110770|玩尽杀绝4-原声版|1
2|0510200334519|皇室风流史-原声|5
1|025201211440|老兵下部（陆续更新）|1
13|0527200497009|森林战士【英】|1
5|szat93261|赛迦奥特曼传奇-国语版|1
3|0516201127381|美国情事-原声|1
6|0513200535055|绿巨人2【国】|5
1|025200020784|大力神-原声版|5
1|025201061038|皇室风流史-原声|1
10|0514200710623|归来-国语版|1
2|0510200473123|分手大师-国语|5
12|0523200670923|哈利.波特与死亡圣器【国】（下）|5
12|tz8369158|疯狂72小时-国语版|5
4|0519200858669|谜情公寓-原声|1
12|052388627158|国宝疑云-国语版|1
10|0514200593553|同桌的你-国语版|1
12|0523200670923|哈利.波特与死亡圣器【英】（下）|5
12|0523200442622|死亡飞车【英】|1
1|02556810110|分手大师-国语版|1
4|051985314978|一号目标-国语版|1
13|0527200502899|潜艇总动员3：彩虹宝藏|1
12|0523200686273|铁线虫入侵-原声|1
1|025200696236|铁线虫入侵-原声|5
11|0511200431628|007之黑日危机【英】|1
2|wx4184077||5
1|025200552585|疯狂72小时-国语版|1
3|0516200921169||1
11|zjkd88229653|分手大师-国语版|5
9|0515200021479|冰封重生之门new-国语版|1
10|0514200314834||1
2|0510200415837|绿巨人2【国】|1
6|0513200681114|窃听风云3-国语|1
5|0512201391038|猫狗大战-原声|1
5|0512200168966|冰封重生之门new-国语版|1
9|0515200408032|反恐特警组：火速救援-原声|1
4|0519200858669|情人节-原声|1
1|025200272745|喜羊羊与灰太狼之飞马奇遇记-国语版|1
2|0510200136032||1
2|0510200751480|速度与激情5【国】|1
2|0510200430764|铁血娇娃|1
5|0512201496269|猩球崛起-原声|1
6|0513200413321|鼹鼠姐妹看世界|1
12|0523200689634|催眠大师-国语|5
11|051188216168|告密者new-原声版|1
5|0512201506889|全明星超人【英】|1
5|0512201359848|史前一万年-原声|1
4|0519200270357|疯狂72小时-国语版|5
1|025201037423|窃听风云3-国语|1
13|0527200145347|卑鄙的我-原声版|5
1|02558837656|僵尸管家-原声版|1
4|0519200652049|蜂鸟特攻-原声|1
4|0519200861511|最佳嫌疑人-国语|5
5|0512201407007|雷神【英】|5
1|025200361378|燃眉追击-国语版|5
6|0513200403932|分手大师-国语|1
11|0511200156367|终结者2018NEW-中文版|5
5|0512201156144|催眠大师-国语|5
4|0519200858669|原罪-原声|1
1|025200070777||1
5|0512200727752||1
2|0510200258985||1
2|0510200345156|大海啸之鲨口逃生-国语|1
1|025201147657|甜蜜杀机-国语|5
7|0518200254890|梦比优斯奥特曼外传暗黑盔甲下-原声版|5
6|0513200612627|史前一万年-原声|1
10|051487882819|一夜惊喜-国语版|1
1|025200096020|鲁邦三世VS名侦探柯南-原声版|1
1|025201232243|蜂鸟特攻-原声|1
11|0511200259128|空中危机-原声版|1
1|025200742416|美国骗局-原声|5
1|025200687204||1
10|0514200671147|猫狗大战-原声|5
6|0513200390083|绿灯侠【英】|1
12|0523200668104|蜂鸟特攻-原声|1
5|0512200842162|铁线虫入侵-原声|5
9|0515200583799|恐鳄大战超级食人鳄-原声|1
5|18913742508|蜡笔小新之B级美食大逃亡-国语版|1
1|025201180192|魔法情人-原声版|5
7|0518200260251|一号目标-国语版|1
4|0519200365461|一号目标-国语版|1
10|0514200218268|摇滚夏令营-英文|1
1|025201242059|一见不钟情（陆续更新）|5
1|025201014306|蜂鸟特攻-原声|5
5|18913742508|蜡笔小新之风起云涌的金矛勇者-原声版|1
2|wx10104577|终结者2018NEW-中文版|5
10|0514200449040|收获的季节（陆续更新）|1
11|0511200407487|摩尔庄园2：海妖宝藏|1
2|0510200206854|金战（陆续更新）|1
9|0515200335572|变形金刚3【国】|5
8|051783786177|忍者神龟-中文版|1
2|0510200082894|驯龙高手-国语版|1
12|052387223633|一号目标-国语版|1
12|0523200148473|蜘蛛侠2-原声|1
3|0516201110941|超凡蜘蛛侠-原声|1
12|052383542930|催眠大师-国语|1
12|0523200591901|分手大师-国语|1
2|wx9001182|一号目标-国语版|1
9|0515200441835|蜂鸟特攻-原声|1
2|0510200430764|300勇士：帝国崛起-原声|1
2|0510200538580|我的美丽王国-国语|1
5|0512201280688|蜂鸟特攻-原声|5
3|0516201108540|原罪-原声|1
11|0511200469887|霍比特人2史矛革之战-原声版|1
4|0519200858669|铁血娇娃|1
13|0527200408223|寒山潜龙上部【国】（跟播）|1
6|0513200238919|分手大师-国语|1
2|051081718511|null|1
3|0516201127381|残虐你，娱乐我-原声|1
6|0513200031204|一号目标-国语版|1
4|0519200575557|分手大师-国语|1
4|0519200703119|蜡笔小新剧场版搞怪游乐园大冒险【国】|1
12|0523200104066|闪魂-国语版|1
1|025201349940|分手大师-国语|1
6|0513200690472|神偷艳贼-原声|1
2|0510200313851|卑鄙的我-中文版|5
7|0518200520454|分手大师-国语|1
5|0512201143914|催眠大师-国语|5
2|wx4157021|速度与激情4-原声版|1
7|0518200178781|一号目标-国语版|1
1|025201180192|戴珍珠耳环的少女-原声版|5
6|0513200478440|非常人贩3【国】|1
5|0512201489281|异星战场-原声|1
5|szaj51650|赛尔号4圣魔之战-国语版|5
4|0519200458983|“封”门村-国语|5
2|0510200611654|笔仙3-国语|1
