5|0512200331111|一号目标-国语版|5
2|0510200446296|摩尔庄园2：海妖宝藏|1
7|051883686999||1
9|0515200457900||1
3|0516200474600|喜羊羊与灰太狼之虎虎生威|1
4|0519200733213|极地大冒险2-国语|1
13|0527200297198|赛罗奥特曼格斗Ⅰ|1
6|0513200748112|null|1
10|0514200522876|null|1
5|0512200145369||1
6|0513200641909||1
5|0512201059987|null|1
6|0513200669371|图图的智慧王国数学系列下部|1
1|025200527591|赛尔号4圣魔之战-国语版|1
6|0513200748112|null|1
1|025201357329|爱寻迷-国语|1
1|025200847205|飓风战魂下部|1
5|051263060743||1
2|051086928691||1
5|szwj10290673|null|1
5|0512200113862||1
2|051082354858|null|1
7|0518200304751|功夫熊猫【英】|1
1|025200694163|梦境之战下部|1
5|0512201154185|图图的智慧王国数学系列上部|1
3|0516200238076||1
4|0519200597323||1
6|0513200717795|null|1
8|hakd85138555|赛尔号4圣魔之战-国语版|1
9|0515200425014|蜡笔小新之B级美食大逃亡-国语版|1
3|0516200586081||1
5|0512200634551||1
4|0519200905357|铁血娇娃|1
5|ksam29433||1
4|czv7523358||1
6|0513200068770||1
12|0523200492065|喜羊羊与灰太狼之虎虎生威|1
2|0510200024324|非常人贩1【国】|5
9|051588281966|迪迦奥特曼超时空决战-原声版|1
10|0514200522876|null|1
4|0519200689404|宇宙大冲撞|1
6|0513200395291|null|1
5|0512200847128|波鲁鲁冰雪大冒险|1
5|0512201114389|小羊肖恩2|1
13|0527200335770|飓风战魂上部|1
3|0516200538119|功夫熊猫【英】|1
6|0513200755413|null|1
4|0519200579914|null|1
3|0516200368249|天线宝宝1|1
3|0516200221109|null|1
5|0512200355072|哆啦A梦之大雄与梦幻三剑士-国语版|1
3|0516201007657|功夫熊猫【英】|1
6|0513200755413|null|1
5|0512201446576|寒山潜龙下部【国】（跟播）|1
5|0512201454142|乐高大电影-原声|1
6|051386348477|null|1
12|0523200616761|神偷奶爸2-国语|1
6|0513200755413|null|1
8|0517200500493|null|1
2|0510200438303|null|1
12|052384555385|null|1
3|0516200221109|null|1
3|0516200368249|天线宝宝4|1
5|0512200764304|喜羊羊与灰太狼之虎虎生威|1
11|0511200484325|谜情公寓-原声|1
3|0516200221109|null|1
12|052384555385|null|1
4|0519200579914|null|1
4|0519200652278|超凡蜘蛛侠-原声|5
9|0515200351369||1
11|0511200267497|冰河世纪【国】|1
5|0512201059987|null|1
6|051386481138||1
6|0513200454457|蜡笔小新剧场版B级美食大逃亡-国语|5
13|0527200297198|麦兜当当伴我心|1
11|0511200285149|喜羊羊与灰太狼之虎虎生威|1
6|0513200669371|小猪班纳上部|1
8|0517200273946|摩尔庄园2：海妖宝藏|1
11|0511200432503|蝙蝠侠之子-原声|1
1|025200996935|null|1
3|0516200221109|null|1
4|0519200151729||1
4|051982515538|小羊肖恩2|1
7|0518200113931|神秘世界历险记-国语版|1
2|0510200257024|null|1
7|0518200625827|null|1
3|0516200368249|勇敢者日记迪小龙|1
10|0514200522876|null|1
3|0516200459958|小羊肖恩1|1
6|0513200339333|飓风战魂上部|1
11|051188893577|斯巴达300勇士-国语版|1
9|0515200713601|飓风战魂上部|1
2|0510200257024|null|1
2|0510200045762|新樱桃小丸子4|1
5|0512201480896|小羊肖恩3|1
11|zjkdjrak7453670|null|1
1|025200341794|猫和老鼠：别碰胡须-国语版|1
10|0514200378802|梦境之战上部|1
8|haa5737337||1
3|xz7663391|孤胆保镖-国语版|5
1|025200996935|null|1
6|051383995770|null|1
3|051689739158||1
6|ntkd86852612|猫和老鼠：别碰胡须-国语版|5
10|0514200263895|天才眼镜狗-国语版|5
5|051258701778|开心超人-国语版|1
5|0512201451295|蜡笔小新剧场版搞怪游乐园大冒险【国】|1
6|051387837396||1
6|0513200669371|天线宝宝1|1
6|0513200478839|爱情公寓4|1
1|025200789777||1
5|szaf37037|唐老鸭从军记-国语版|5
4|czz7252469||1
12|0523200662668|神偷奶爸-国语|5
7|0518200389848|喜羊羊与灰太狼之虎虎生威|1
1|025200876612|神偷奶爸-国语|5
5|0512201454142|新樱桃小丸子4|1
10|0514200522876|null|1
13|0527200466391|海贼王剧场版：乔巴传记绽放在寒冬的奇迹樱花|1
7|0518200625827|null|1
5|szwj10290673|null|1
5|0512201389617|null|1
2|051088535980|猫和老鼠幽灵出现-国语版|1
4|0519200610934|小羊肖恩1|1
5|0512200335012|null|1
4|0519200700391|海绵宝宝1|1
6|0513200097175|柯南真人版4京都杀人事件-原声版|1
6|0513200385573|天线宝宝2|1
5|0512201059987|null|1
1|025200059759|null|1
5|szaf17122|null|1
4|0519200579914|null|1
9|0515200138184||1
2|0510200120814|null|1
8|0517200521388|null|1
5|0512200335012|null|1
5|szwj10290673|null|1
9|0515200495987|魔弹王上部|1
4|0519200579914|null|1
4|0519200146323|美国队长-国语版|1
1|025201125831|喜羊羊与灰太狼之虎虎生威|1
6|0513200669371|天线宝宝4|1
4|0519200349242|一见不钟情（陆续更新）|1
5|0512200236347||5
2|wx9810651|赛尔号4圣魔之战-国语版|1
6|0513200605782|冰雪奇缘-原声|1
4|0519200579914|null|1
7|0518200625827|null|1
7|0518200575410|null|1
5|0512200186464|柯南真人版4京都杀人事件-原声版|5
1|025200849414|暮光之城3：月食【英】|1
5|051265128292|鼹鼠姐妹看世界|1
8|0517200511322|null|1
6|0513200669371|梦梦狗4|1
12|0523200383595|魔弹王下部|1
1|025200759956|小羊肖恩3|1
6|0513200755413|null|1
5|0512201059987|null|1
8|0517200511322|null|1
2|0510200438303|null|1
4|051989814081|null|1
4|0519200689404|赛罗奥特曼格斗Ⅱ|1
9|0515200450229|null|1
5|0512200810754|小羊肖恩3|1
5|0512200931350|null|1
4|0519200579193|超级女特工-原声|5
3|0516200959420|异星战场-原声|1
4|czz7218779|笔仙3-国语版|1
13|0527200482146|蜘蛛侠3-原声|5
6|0513200669371|梦梦狗3|1
11|0511200483082|null|1
1|02558674529|尖峰时刻3-原声版|5
12|0523200402103|赛尔号4圣魔之战-国语版|1
2|wx9084906|神秘世界历险记-国语版|1
2|0510200438303|null|1
6|0513200423720|超级经纪人|5
2|0510200120814|null|1
7|0518200575410|null|1
5|0512200228280||1
11|0511200204885||1
9|0515200388958|梦境之战上部|1
7|0518200405584|null|1
6|0513200669371|小猪班纳下部|1
1|025201082762|赛罗奥特曼格斗Ⅱ|1
9|0515200176073|猫和老鼠幽灵出现-国语版|1
2|0510200156938||1
1|025201206985|冰河世纪【国】|5
5|0512200931350|null|1
5|0512201059987|null|1
5|szwj10290673|null|1
3|0516200678163|图图的智慧王国数学系列上部|1
9|0515200495987|魔弹王下部|1
4|0519200579914|null|1
7|0518200405584|null|1
11|0511200151119|雷神2黑暗世界-国语版|5
3|0516200490701|奥特银河大怪兽之战Ⅱ|1
2|0510200464760|宇宙大冲撞|1
3|0516201081335|天线宝宝1|1
4|051987227116|喜羊羊与灰太狼之兔年顶呱呱-国语版|1
5|0512201446576|西游记之大闹天宫-国语|1
1|025201257086|继承者们|1
2|0510200438303|null|1
13|0527200508622|超人之挣脱束缚【英】|1
9|0515200730722|null|1
2|051085593133|鼹鼠姐妹看世界|1
6|0513200395291|null|1
6|0513200755413|null|1
12|0523200125503|指环王3王者归来[国]|1
5|051267228557|哈姆太郎OVA哈姆好友与彩虹王国的王子殿下|1
5|051265128292|梦梦狗4|1
3|0516201017211|异星战场-原声|5
2|0510200350531|变形金刚3【国】|1
10|0514200128231||1
5|0512200067543||1
8|0517200168737|赛尔号4圣魔之战-国语版|1
7|0518200361644|飓风战魂上部|1
4|0519200579914|null|1
12|052386882398|哆啦A梦之大雄与云之国-国语版|1
10|0514200439693|null|1
9|051585251459||1
6|0513200669371|勇敢者日记迪小龙|1
2|0510200375468|异星战场-原声|1
10|0514200522876|null|1
12|0523200215985|null|1
9|0515200196401|铠甲勇士之帝皇侠-国语|1
6|0513200755413|null|1
4|0519200626484|秘鲁大冒险【英】|1
1|025200922595|乐高大电影-原声|1
4|0519200802995|蜘蛛侠1-原声|5
13|0527200403628|特种部队：眼镜蛇的崛起【英】|1
3|0516200853004|蜡笔小新剧场版B级美食大逃亡-国语|1
11|0511200527982|神秘世界历险记-国语版|1
1|025200278392|null|1
2|0510200120814|null|1
3|0516200619817|蜡笔小新剧场版云黑斋的野心【国】|1
10|0514200378802|飓风战魂上部|1
4|czz6669405|一号目标-国语版|1
3|0516200559321|梦境之战上部|1
5|0512200931350|null|1
3|0516200802274||1
1|025200662861|驯龙高手-国语版|5
7|0518200353150|赛罗奥特曼格斗Ⅱ|1
2|0510200120814|null|1
5|0512201069784|西游记之大闹天宫-国语|1
13|0527200141610|喜羊羊与灰太狼之飞马奇遇记-国语版|1
11|zjkd88562601||1
13|0527200508622|乐高蝙蝠侠大电影【英】|1
12|0523200305884|赛尔号4圣魔之战-国语版|1
4|0519200579914|null|1
9|0515200333151|奥特曼贝利亚银河帝国|5
5|0512200581351||1
5|szwj10290673|null|1
6|0513200669371|图图的智慧王国数学系列上部|1
13|0527200277401|神偷奶爸-国语|5
5|0512201132858|冰雪奇缘-原声|5
11|0511200137614|异星战场-原声|5
12|0523200602542|塞罗的决死之战|1
5|0512201213863|蜡笔小新剧场版B级美食大逃亡-国语|1
2|wx9084906||1
5|0512201234021||1
5|0512201281849|乐高大电影-原声|1
5|051266210128||5
2|0510200702572|神偷奶爸2-国语|1
3|0516200911660|小熊维尼【国】|1
1|025201323557|魔幻仙踪-国语版|5
5|051265128292||1
2|0510200122142||1
5|0512201059987|null|1
3|0516200958345||1
4|0519200543892|功夫熊猫【英】|1
7|0518200539831||1
8|051785928898|奥特曼贝利亚银河帝国|1
3|0516201122880|喜羊羊与灰太狼之虎虎生威|1
6|0513200621065||1
6|0513200460258||1
5|051262387110|哆啦A梦之大雄的南海大冒险-原声版|5
7|0518200113884|猫和老鼠：别碰胡须-国语版|5
6|051387292588|赛尔号4圣魔之战-国语版|1
3|0516200792173|塞罗的决死之战|1
2|0510200252729|赛罗奥特曼外传流星的誓言-原声版|1
1|025200996935|null|1
5|0512201504035|宿醉3-原声版|5
2|0510200438303|null|1
12|0523200467933|冰雪奇缘-原声|1
4|0519200368578||1
4|0519200659485|来自星星的你|1
12|052384555385|null|1
1|b00245353||1
5|0512201308051|鼹鼠姐妹看世界|1
2|0510200652339|天线宝宝1|1
4|0519200689404|喜羊羊与灰太狼之虎虎生威|1
3|0516200537097|图图的智慧王国数学系列下部|1
11|0511200419511|飓风战魂下部|1
3|051689888260|哆啦A梦之大雄与云之国-国语版|1
9|0515200094285|诡镇-国语|1
10|0514200171795||5
5|0512201454142|功夫熊猫【英】|1
9|0515200319457|喜羊羊与灰太狼之虎虎生威|1
10|0514200439693|null|1
12|052384555385|null|1
6|0513200350469||1
13|0527200149341|花豹少女队：青春disney电影中文new|1
9|0515200687950|网球王子剧场版迹部的礼物|1
6|051381769384|null|1
1|025200298465||1
10|0514200466689|赛尔号4圣魔之战-国语版|1
11|0511200483082|null|1
4|0519200579914|null|1
9|0515200450229|null|1
2|0510200355621|死亡飞车【英】|1
6|0513200669371|海绵宝宝4|1
4|0519200497288|来自星星的你|1
5|0512200886461|蜡笔小新剧场版B级美食大逃亡-国语|1
12|052384555385|null|1
1|025200975982|小羊肖恩3|1
6|051381769384|null|1
4|051982663197||1
3|0516200743359||1
4|0519200433663|功夫熊猫【英】|1
1|02557214183|赛尔号4圣魔之战-国语版|1
4|0519200579914|null|1
12|052384555385|null|1
5|0512200608654||1
11|0511200546075|神偷奶爸-国语|1
6|0513200454591|赛罗奥特曼外传流星的誓言|1
6|0513200416523|西游记之大闹天宫-国语|5
10|0514200325419|雷神2黑暗世界-国语版|5
4|0519200579914|null|1
6|0513200669371|海绵宝宝3|1
5|0512201059987|null|1
1|025200844606|神偷奶爸-国语|1
1|025200852929|铁甲钢拳-国语|1
6|0513200121889|蜡笔小新之云黑斋的野心-国语版|1
2|0510200771660|奥特银河大怪兽之战Ⅰ|1
5|ksam57638|驯龙高手-原声版|1
6|0513200235987|蝙蝠侠：黑暗骑士归来【英】（上）|1
2|0510200447246|梦梦狗1|1
11|zjkdjrak7453670|null|1
3|0516200347209||1
5|0512200921943|鼹鼠姐妹看世界|1
8|0517200285073|收获的季节（陆续更新）|1
5|0512201154867|喜羊羊与灰太狼之虎虎生威|1
5|0512201056180|被解救的姜戈-国语|1
1|025201112361||1
6|0513200351648|猪猪侠之??危机|5
4|051989814081|null|1
3|0516200992391|梦境之战上部|1
6|0513200676961|null|1
7|0518200154642||1
1|025201274674|赛罗奥特曼外传钢铁的宇宙|1
1|025201200508||1
13|0527200149341||1
12|052388529177|柯南真人版4京都杀人事件-原声版|5
5|051250102690||1
10|0514200378802|飓风战魂下部|1
7|0518200246683||1
6|0513200180111|柯南真人版4京都杀人事件-原声版|1
6|0513200669371|海绵宝宝2|1
6|0513200499491|赛罗奥特曼外传钢铁的宇宙|1
2|0510200667291|null|1
7|0518200430734|天线宝宝1|1
2|0510200001700|赛尔号4圣魔之战-国语版|1
2|051083571159|迪迦奥特曼超时空决战-原声版|1
12|0523200383595|哆啦A梦剧场版大雄的宇宙小战争-国语|1
3|0516200795576|天线宝宝1|1
5|0512201059987|null|1
2|wx1334177||1
6|0513200651144|功夫熊猫【英】|1
1|025200059759|null|1
4|0519200909375|神偷奶爸2-国语|1
8|0517200393837|功夫熊猫【英】|1
4|0519200588067|神偷奶爸-国语|1
3|0516200769867|勇敢者日记迪小龙|1
11|zjkdjrak7453670|null|1
3|0516200537097|图图的智慧王国数学系列上部|1
12|0523200602542|赛罗奥特曼格斗Ⅱ|1
5|0512201387173|澳门风云-国语|5
6|0513200669371|海绵宝宝1|1
5|0512200931350|null|1
2|0510200410540|冰雪奇缘-原声|1
5|051267228557|波鲁鲁冰雪大冒险|1
3|0516200832342|null|1
11|0511200334461||1
6|0513200395291|null|1
7|0518200215297||1
6|0513200676961|null|1
13|0527200378959|鼹鼠姐妹看世界|1
9|0515200730722|null|1
3|0516200769867|飓风战魂下部|1
7|0518200129087|赛尔号4圣魔之战-国语版|1
8|0517200132114|null|1
5|0512201511562||1
5|0512200995548|赛罗奥特曼外传流星的誓言|1
10|0514200596792|功夫熊猫【英】|1
2|0510200438303|null|1
10|0514200149004|null|1
3|0516200569087|天线宝宝4|1
13|0527200339653|海绵宝宝1|1
1|025201024553|喜羊羊与灰太狼之虎虎生威|1
5|0512200931350|null|1
5|0512200619309|窃听风云3-国语版|5
3|0516200789699|海绵宝宝1|1
6|0513200461037|null|1
6|0513200412994|异星战场-原声|1
5|0512201217572|忠奸人上部【国】（跟播）|5
9|0515200631424|赛罗奥特曼格斗Ⅰ|1
2|0510200079877|卑鄙的我-中文版|1
13|0527200277025|奥特银河大怪兽之战Ⅱ|1
2|0510200467319|飓风战魂上部|1
9|0515200143300|猫和老鼠：别碰胡须-国语版|1
2|051082100034||1
1|025200059759|null|1
1|02557855009||5
9|0515200641078|猪猪侠之??危机|1
4|czv7322047||1
5|0512200388733|赛尔号2雷伊与迈尔斯-国语版new|1
6|0513200235987|梦境之战上部|1
10|0514200375352|冰雪奇缘-原声|1
2|0510200254710|丑男大翻身-国语版|1
4|0519200657226||1
3|0516200596437|赛罗奥特曼外传钢铁的宇宙|1
12|0523200125186|精灵鼠小弟2-原声版|1
6|0513200053271|蜡笔小新之春日部野生王国-国语版|1
12|0523200670316|海绵宝宝4|1
8|0517200610438|江南四大才子（陆续更新）|1
13|0527200333934|null|1
10|051486303783|null|1
2|0510200222851||1
2|0510200539844|飓风战魂上部|1
3|0516201030444|小羊肖恩1|1
2|051088255061|赛尔号4圣魔之战-国语版|1
11|zjkdjrak7453670|null|1
2|wx4414207|卑鄙的我-中文版|5
5|0512200778072||1
9|051588435661|催眠大师-国语版|1
1|025200059759|null|1
9|0515200165681||1
2|0510200439824|海绵宝宝4|1
6|0513200235987|魔弹王下部|1
11|zjkdjrak7453670|null|1
3|0516200298902|赛尔号4圣魔之战-国语版|1
2|0510200292445||1
4|0519200689404|赛罗奥特曼外传钢铁的宇宙|1
1|025200826155|null|1
2|0510200654965|冰雪奇缘-原声|5
1|025200778429|天线宝宝4|1
2|0510200736900|null|1
1|025200953582|图图的智慧王国数学系列上部|1
7|0518200452737|宇宙英雄之超银河传说-国语|1
5|szks10674445|赛尔号4圣魔之战-国语版|1
13|0527200262557|飓风战魂下部|1
7|0518200173114|null|1
1|02552235657|木乃伊2NEW-原声版|5
3|0516201056814|魔弹王下部|1
4|0519200239377||1
5|0512201298535|奥特银河大怪兽之战Ⅱ|1
4|051988931760|猫和老鼠：别碰胡须-国语版|1
5|0512200340051|赛尔号4圣魔之战-国语版|1
13|0527200508622|神偷奶爸2-国语|1
7|0518200173114|null|1
11|0511200285149|功夫熊猫【英】|1
1|025200059759|null|1
11|0511200204885||1
12|0523200338965|飓风战魂下部|1
9|051588369787|赛尔号4圣魔之战-国语版|1
10|051484613951||1
7|0518200173114|null|1
10|0514200469806|喜羊羊与灰太狼之虎虎生威|1
3|0516200749935|熊仔下部|1
4|0519200686656|功夫熊猫【英】|1
2|0510200500152|神偷奶爸2-国语|1
2|051082446655||1
2|0510200019778|null|1
10|051483662690|null|1
7|0518200173114|null|1
2|0510200121668|非常人贩1【国】|5
1|njkd107297580|笔仙惊魂3-国语版|5
3|0516200749151|一见不钟情（陆续更新）|5
4|0519200735422|一见不钟情（陆续更新）|5
2|0510200736900|null|1
12|0523200616404|null|1
1|02557855009||1
7|0518200173114|null|1
8|0517200274188|天线宝宝1|1
10|0514200596792|宇宙大冲撞|1
11|0511200351678|异星战场-原声|1
4|0519200689404|飓风战魂下部|1
10|0514200378802|摩尔庄园2：海妖宝藏|1
12|0523200616404|null|1
6|051387383604||1
4|czz8829165||1
2|051083555602||1
7|0518200173114|null|1
5|0512200841384|魔弹王上部|1
2|0510200438303|null|1
2|0510200414293|马达加斯加3-国语版|1
1|025201092295|神偷艳贼-原声|5
8|0517200146872||1
8|0517200618067|熊仔下部|1
10|0514200506052|null|1
1|025200059759|null|1
10|0514200171795||1
12|0523200616404|null|1
4|0519200136270|急诊男女-原声版|5
11|0511200425040|冰河世纪【国】|1
9|0515200176073||1
2|0510200676070|冰雪奇缘-原声|1
10|0514200480486|null|1
2|0510200691322||1
12|0523200616404|null|1
1|025200953582|图图的智慧王国数学系列下部|1
3|0516200769867|魔弹王下部|1
5|0512201059987|null|1
1|025200059759|null|1
7|0518200392012|喜羊羊与灰太狼之虎虎生威|1
5|0512200781654|小熊维尼【国】|1
2|0510200736900|null|1
2|0510200515645|冰雪奇缘-原声|5
11|0511200180013|null|1
3|0516200630899|图图的智慧王国数学系列下部|1
9|0515200501245|小猪班纳上部|1
4|0519200623519|塞罗的决死之战|1
2|0510200142023|神秘世界历险记-国语版|1
5|0512200846352|终结者2018-原声|1
2|0510200736900|null|1
7|0518200402595|勇敢者日记迪小龙|1
12|tz88523376|无间罪僵尸重生-国语版|5
