12|0523200641282|暮光之城4：破晓（上）-原声|5
2|0510200263403|赛尔号4圣魔之战-国语版|1
1|025200961204|铁甲钢拳-国语|5
6|0513200279192|新济公活佛上部（陆续更新）|1
10|0514200517473|敢死队2【国】|1
2|wx9670745|疯狂72小时-国语版|1
1|025200961204|夺宝联盟-国语|5
1|025201032608|三天（危情三日）|1
1|025200961204|大海啸之鲨口逃生-国语|5
13|0527200266258|喜羊羊与灰太狼3兔年顶呱呱|1
1|02557378156|突袭本拉登-原声版|5
1|025200961204|海啸奇迹-原声|5
1|025200961204|黄金罗盘-原声|5
1|025200876051|分手大师-国语|1
7|0518200250558|蜡笔小新之B级美食大逃亡-国语版|1
2|0510200073115|蜡笔小新之桑巴入侵计划-国语版|1
11|0511200355445||1
1|025200961204|了不起的盖茨比-国语|5
1|025200961204|幻影杀手-原声|5
1|025200302540|正义联盟战争-原声版|1
1|025200827970|点金胜手下部【国】（跟播）|5
6|051385508121|古墓丽影-中文版|5
6|0513200142398|对抗性游戏-中文版|5
8|0517200358216|分手大师-国语|5
3|0516200810422|催眠大师-国语|1
8|0517200613949|收获的季节（陆续更新）|1
5|0512200708909|城市游戏-国语版|5
2|0510200425062|神秘世界历险记|1
9|0515200699245|寒山潜龙下部【国】（跟播）|5
5|0512200796099|新济公活佛上部（陆续更新）|1
8|0517200425402|分手大师-国语|5
4|0519200887124|暴力街区-原声|5
1|025201165281|催眠大师-国语|1
2|0510200199315|林中小屋-国语版|5
13|0527200169522|笔仙3-国语|1
1|02586535518|冰封重生之门new-国语版|1
10|0514200619200||1
7|0518200290050|分手大师-国语版|5
5|0512201108283|新北斗神拳当男人背负悲伤的时候-原声|1
10|051487710996|收获的季节（陆续更新）|5
6|haa8160908|死亡邮件-国语版|1
11|0511200209493|绿巨人2【国】|1
5|0512201108283|铠甲勇士之帝皇侠-国语|1
5|0512200830936|分手大师-国语|1
5|0512200247559|HD-告密者new-原声版|5
9|0515200236487|美国队长【国】|5
10|0514200216395|催眠大师-国语版|1
5|0512201108283|甜蜜杀机-国语|1
1|025200154638|分手大师-国语版|1
6|051384584698||5
4|0519200278299|分手大师-国语版|5
6|0513200142398|美国骗局-原声版|5
8|0517200629059||1
5|18934588422|分手大师-国语版|5
2|0510200701862|分手大师-国语|5
9|0515200206634|催眠大师-国语|1
10|0514200613859|蜡笔小新之搞怪游乐园大冒险-国语版|1
7|0518200498455|乡村爱情圆舞曲下部（跟播）|1
9|0515200085655|分手大师-国语版|1
3|0516200254019|同桌的你-国语版|1
12|052387882659|魔弹王下部|1
10|0514200613859|猫和老鼠兼职朋友-国语版|1
7|0518200308662|300勇士：帝国崛起-原声|5
8|0517200509289|分手大师-国语|5
12|0523200372847|分手大师-国语|1
1|025200627505|柯南真人版1对决黑暗组织-国语版|1
7|0518200354512|蜂鸟特攻-原声|1
3|0516201028689|大话天仙-国语|5
1|025200959145|新济公活佛上部（陆续更新）|1
12|0523200688140|分手大师-国语|1
1|02583725532|一夜惊喜-国语版|1
5|0512201323281|极品飞车-原声|5
12|0523200682404|分手大师-国语|1
13|0527200273307|分手大师-国语|1
1|025200021784|催眠大师-国语版|5
5|0512200891866|极品飞车-原声|1
6|0513200447447|爱寻迷-国语|5
9|0515200590087|窃听风云3-国语|1
9|0515200278492|收获的季节（陆续更新）|1
2|0510200208212|蜂鸟特攻-原声版|5
12|0523200405374|新地雷战：神勇小子-国语|5
1|02510226077|城市游戏-国语版|1
9|0515200433247|笔仙惊魂3|1
4|0519200712276|蜘蛛侠1-原声|5
1|025200515110|猩球崛起-原声|5
1|025201116367|非常人贩1【国】|1
2|0510200321487|钢铁侠2【国】|5
9|yca86295522||1
11|0511200203384|极品飞车-原声版|5
4|0519200879321|催眠大师-国语|5
10|0514200670060|奥特曼传奇-国语|1
13|0527200469403|钢铁侠2【国】|5
11|0511200216689|无处可逃-原声版|1
1|025200131688|分手大师-国语版|1
4|0519200732434|分手大师-国语|5
10|0514200488669|疯狂原始人-国语版|5
9|0515200687327|我的美丽王国-国语|5
6|0513200757553|复仇者联盟【国】|1
6|nta5266257||5
12|0523200241918|null|1
1|025200942672|假如幸福来临（陆续更新）|5
5|0512200754325|分手大师-国语|1
7|0518200433182|300勇士：帝国崛起-原声|5
6|0513200223037||1
10|0514200619200||1
3|0516201109054|忠奸人上部【国】（跟播）|1
8|0517200178731|分手大师-国语版|5
3|0516200698748|蝙蝠侠：黑暗骑士崛起-国语|5
5|0512200741203|催眠大师-国语|1
2|0510200320577|变形金刚2：复仇之战-原声|5
2|051085071792|分手大师-国语版|5
10|0514200134719|虐面人之死灵面膜-国语版|1
1|025200947875|雪国列车-原声版|5
10|0514200116010|夺命追踪-原声版|5
2|0510200458278|史前一万年-原声|5
12|0523200155245|嗜血破晓-原声版new|5
11|0511200403838|威震八方-原声|5
11|051188432110|中间人-原声版|1
10|0514200475474|铁血娇娃|1
10|0514200366054|收获的季节（陆续更新）|1
6|0513200142398|戴珍珠耳环的少女-原声版|5
5|15306200986||1
6|0513200540086|分手大师-国语|1
1|025200133493|古墓丽影2-中文版|5
1|025200237488|美国队长-国语版|5
3|0516200478630|超决战！贝利亚银河帝国-国语|1
4|0519200423901|猪猪侠之??危机|5
2|0510200336351|分手大师-国语|1
8|051785152770|催眠大师-国语|1
1|025200945684|分手大师-国语版|5
4|051981185558|无处可逃-原声版|1
2|0510200498678|分手大师-国语|1
2|051081605517||1
4|0519200549019|异星战场-原声|5
4|0519200867514|分手大师-国语|1
5|0512201272363|巴啦啦小魔仙大电影|1
4|0519200713182|美国队长【国】|1
4|0519200906537|非常人贩1【国】|1
11|0511200362226|催眠大师-国语|1
2|0510200095079|分手大师-国语版|5
9|yca6882300|分手大师-国语版|1
1|025200748004|分手大师-国语|1
2|0510200426481|玩尽杀绝4-原声版|5
5|051256767675|非狐外传-国语版|1
2|0510200661370|蜡笔小新剧场版动感超人VS高衩魔王【国】|1
2|0510200333735|赛罗奥特曼格斗Ⅰ|1
1|b00067883|催眠大师-国语版|1
4|0519200743408|三天（危情三日）|1
11|0511200309429|分手大师-国语|5
1|025200989545|敢死队2【国】|5
12|052384883096|分手大师-国语版|1
7|0518200536079|尸魂落魄-原声|1
5|sza615409||5
4|0519200439777|铁线虫入侵-原声|1
3|0516201089719|蝙蝠侠：黑暗骑士崛起-国语|1
4|0519200601540|金刚-原声|1
10|0514200216395|四大名捕2-国语版|1
5|0512201091356|谜情公寓-原声|5
5|0512200089125||1
9|0515200437083|失意人生【英】|5
6|0513200527545|圣杯神器：骸骨之城-原声|1
1|025201315958|来自星星的你|1
5|0512200707106|异星战场-中文版|5
5|0512201443486|蜂鸟特攻-原声|1
4|0519200892664|一见不钟情（陆续更新）|1
10|0514200535979|收获的季节（陆续更新）|1
2|0510200172670|蜡笔小新之B级美食大逃亡-国语版|5
9|0515200725593|催眠大师-国语|1
6|0513200582250|敢死队2【国】|1
2|0510200689704|人间.小团圆-国语|1
3|0516200374316||1
5|0512200632667|分手大师-国语版|5
1|025200457778||5
5|051266213485|分手大师-国语版|5
5|0512200147630|空中危机-原声版|1
4|0519200906537|谜情公寓-原声|1
1|025201005797|催眠大师-国语|1
5|0512200721513|哆啦A梦之大雄与梦幻三剑士-国语版|5
12|0523200420721|求爱嫁期-国语版|1
2|051088215797|重返地球-原声版|5
9|051589198518|哆啦A梦之大雄与梦幻三剑士-原声版|1
2|wx9935878|分手大师-国语版|1
11|0511200200089|分手大师-国语版|1
4|051983120699|一号目标-国语版|5
3|0516200924031|被解救的姜戈-国语|5
9|0515200665834|异种4：唤醒-原声|1
6|051386855795|蜂鸟特攻-原声版|5
11|0511200498125|极品飞车-原声|1
5|0512200701581|赛迦奥特曼传奇-国语版|1
1|025200831211|分手大师-国语|5
7|0518200316012|分手大师-国语|5
5|0512201424915|收获的季节（陆续更新）|5
6|051387916687|开心超人2启源星之战-国语版|1
1|025201330961|乡村爱情圆舞曲上部（跟播）|5
12|0523200679247|分手大师-国语版|1
1|025200517952|异星战场-原声|1
4|0519200680818|非常人贩1【国】|5
9|0515200640030|蜡笔小新剧场版黑暗珠珠大追击【国】|1
6|0513200460498|继承者们|1
4|0519200352840|宇宙追缉令-原声版|1
7|0518200197454|洛克王国3圣龙的守护-国语版|1
5|051265723702||5
5|0512200887786|催眠大师-国语|5
5|0512201108283|新济公活佛上部（陆续更新）|1
5|szat47726|脱轨时代-国语|1
7|0518200206443|null|1
7|0518200206443|null|1
4|0519200513033|灵魂战车2-原声|1
7|0518200444653|点金胜手下部【粤】（跟播）|5
11|0511200106530|冰封重生之门new-国语版|5
11|0511200487347|载得有情人【国】（跟播）|1
5|0512201445218|分手大师-国语|5
4|0519200132932|丑男大翻身-国语版|1
4|0519200288895|奥林匹斯的陷落-原声|1
2|0510200727484|赛罗奥特曼格斗Ⅰ|1
6|0513200712481|收获的季节（陆续更新）|1
10|0514200527646|收获的季节（陆续更新）|1
1|025201336047|分手大师-国语|1
11|0511200182740|封门村-国语版|5
9|0515200363653|一见不钟情（陆续更新）|5
4|0519200905204|007之黑日危机【英】|1
1|025200003462||1
9|051587222708|笔仙3-国语版|1
11|0511200219048|美国骗局-原声版|5
12|0523200371747|收获的季节（陆续更新）|5
11|0511200488212|分手大师-国语|5
4|051980199106|林中小屋-国语版|1
4|0519200264096|神奇燕尾服-原声版|1
2|0510200311308|一号目标-国语版|5
1|025200701678|暴力街区-原声|5
10|0514200238820|分手大师-国语版|5
12|0523200396582|地心历险记2-原声|5
5|0512200103661|柯南真人版新一的挑战-原声版|5
4|0519200288950|分手大师-国语版|1
9|0515200187179|无间罪僵尸重生-国语版|1
11|0511200295010|蜡笔小新剧场版云黑斋的野心【国】|1
9|0515200617363|分手大师-国语|1
1|025200159181||1
2|0510200727484|喜羊羊与灰太狼3兔年顶呱呱|1
5|051250165359||1
11|0511200397701|尸魂落魄-原声|5
13|0527200500263|笔仙3-国语|5
2|0510200404817|催眠大师-国语版|5
4|051982353097|速度与激情4-原声版|5
7|0518200319375|分手大师-国语|1
3|0516200389964|大话天仙-国语版|5
1|025200887931|分手大师-国语版|5
6|0513200757273|史前一万年-原声|1
6|051383437598|分手大师-国语版|1
8|0517200252177|非常人贩1【国】|5
10|0514200672716|双雄-原声|1
8|0517200208542|异星战场-原声|1
2|0510200023824|高斯奥特曼最终决战-国语版|5
8|0517200274923|速度与激情5【国】|5
5|0512201446576|在人海中遇见你-原声|1
4|051982621810||1
1|025201354235|新北斗神拳当男人背负悲伤的时候-原声|1
8|051710078684|开心超人2启源星之战-国语版|1
5|0512200165091|null|1
3|0516201001191|新北斗神拳当男人背负悲伤的时候-原声|5
2|0510200225989|开心超人2启源星之战-国语版|1
2|0510200662560|分手大师-国语|5
5|0512201360019|威震八方-原声|5
13|0527200301415|史前一万年-原声|1
9|0515200206634|盗马记-国语|1
11|0511200414241|分手大师-国语|1
8|0517200358905|赛尔号2：雷伊与迈尔斯|5
1|njkd107705481||1
9|0515200092807|分手大师-国语版|1
5|051262758050||1
6|0513200678579|null|1
1|025200697878|威震八方-原声|1
5|0512201303762|金刚-原声|5
1|025200977327|分手大师-国语|1
2|0510200500222|非常人贩1【国】|1
2|0510200302764|新济公活佛上部（陆续更新）|1
9|0515200123483|威震八方-原声|5
11|0511200377890|分手大师-国语版|1
9|051588699791|忠奸人下部【国】（跟播）|5
6|0513200599334|忠奸人上部【国】（跟播）|5
4|czz7260000|驯龙高手-国语版|1
8|0517200190209|催眠大师-国语|1
7|0518200332037|分手大师-国语|1
1|025201070919|火线反攻-原声|5
11|0511200284883|忠奸人下部【国】（跟播）|5
2|0510200689427|钢铁侠2【国】|1
5|0512201400920|一见不钟情（陆续更新）|1
10|0514200180207|樱桃炸弹-原声版|5
1|025201250370|极品飞车-原声|5
11|0511200209493|绿巨人【英】|1
2|0510200271095|分手大师-国语版|1
2|0510200618519|变形金刚2：复仇之战-原声|5
10|0514200365315|原振侠（国语版）|1
2|0510200635187|超凡蜘蛛侠-原声|5
2|051085126005|雪国列车-原声版|5
12|0523200304008|美国队长【国】|5
8|0517200565110|暮光之城4：破晓（上）-原声|1
9|051582318733|驯龙高手-国语版|1
2|0510200343174|火线反攻-原声|1
8|0517200310394|分手大师-国语|1
5|0512201506978|异星战场-原声|5
1|025201080477|笔仙惊魂3|1
6|0513200452400|分手大师-国语|5
11|0511200503448|新济公活佛上部（陆续更新）|1
10|0514200713175|雪国列车-原声|1
3|0516200821701|分手大师-国语|1
10|0514200322956|分手大师-国语版|5
4|0519200851754|杨家将（TVB1985版）|5
10|0514200670060|蜡笔小新剧场版黑暗珠珠大追击【国】|1
6|0513200222537|猫和老鼠：别碰胡须-国语版|1
3|0516200605199|奥特曼传奇-国语|5
6|0513200593831|美国队长【国】|1
5|0512200640263|分手大师-国语版|5
11|051186837820|驯龙高手-国语版|5
6|051381659060||1
4|0519200545302|绿巨人2【国】|5
4|0519200894889|最佳嫌疑人-国语|1
5|0512200302577|猫和老鼠幽灵出现-国语版|1
5|0512200354969||1
10|0514200405801|钢铁侠2【国】|5
11|051186730670||1
10|051486882306|洛克王国3圣龙的守护-国语版|5
1|025200398249|美国骗局-原声|5
9|0515200094379|一号目标-国语版|5
12|0523200186866||1
11|0511200471217|洛克王国3圣龙的守护-国语版|5
5|051263608808|赛尔号3战神联盟-国语版|1
10|0514200541861|敢死队2【国】|1
10|0514200688312|催眠大师-国语|1
6|0513200742948|大力神-原声|5
1|025200501074|圣杯神器骸骨之城-原声版|5
10|0514200514129|新樱桃小丸子4|1
4|0519200539515|魔弹王上部|1
3|0516200151333|分手大师-国语|1
5|0512200298232|最佳嫌疑人-国语版|1
1|025201084174||1
10|0514200675891|哈利波特7哈利波特与死亡圣器（上）-原声|1
9|0515200180082||1
8|0517200240304|分手大师-国语版|1
6|0513200266547|步步追魂-国语|1
1|025200841326|猫狗大战-原声|1
3|0516200220264|西游记之大闹天宫-国语版|1
5|0512201521650|分手大师-国语版|1
1|025201284870|三天（危情三日）|1
12|0523200226217||1
1|025201221976|人间.小团圆-国语|1
5|0512201089356|步步惊情（陆续更新）|1
11|0511200471217|分手大师-国语版|1
9|051587222708|怖偶-国语版|1
4|0519200300030|美国骗局-原声版|5
4|0519200925450|点金胜手下部【国】（跟播）|1
11|zjkd3328080|机器人总动员-国语版|1
11|0511200278182|兵临城下-原声版|1
3|0516200802425|蜂鸟特攻-原声|1
8|0517200333008|被解救的姜戈-国语|5
5|0512201277958|神偷奶爸-国语|1
1|025200646940|分手大师-国语版|5
6|0513200733556|催眠大师-国语|1
6|0513200061825|吉布森战争-原声版|1
2|051085031872|分手大师-国语版|1
10|0514200207550|魔弹王上部|5
7|0518200599815||1
2|0510200368644|敢死队2【国】|5
1|025200624519|分手大师-国语版|5
9|0515200234444|超人归来-国语|5
2|0510200781503|威震八方-原声|5
11|0511200510978|宇宙英雄之超银河传说-国语|1
10|0514200247857||1
1|025201059167|了不起的盖茨比-国语|5
9|051587222708|速度与激情6-原声版|1
5|0512200807432|绿巨人2【国】|1
13|sq4358978|分手大师-国语版|1
1|025200846173|铁血精英【英】|5
12|0523200398141|我爱男闺蜜（陆续更新）|1
9|0515200683826|超凡蜘蛛侠-原声|1
7|0518200546378|新济公活佛上部（陆续更新）|1
2|0510200422161|忠奸人上部【国】（跟播）|5
9|051589806263|林中小屋-国语版|1
2|0510200065191||1
2|051087932808|速度与激情6-国语版|1
1|025200113269|玩尽杀绝4-原声版|5
4|0519200498801|海绵宝宝4|1
1|025200288926|分手大师-国语版|1
12|0523200250573|分手大师-国语版|1
6|0513200099157|极速60秒-国语版|1
5|0512200183012|教父2-国语版|5
2|0510200317807|收获的季节（陆续更新）|5
1|025201020217|分手大师-国语版|1
10|0514200431646|哈利波特6哈利波特与混血王子-国语|1
1|025200761776|分手大师-国语|5
10|0514200688268|爱寻迷-国语|1
4|czz2829385|无处可逃-原声版|1
1|025200834310|盗墓人-原声|1
9|0515200565474|分手大师-国语|1
8|0517200214778|分手大师-国语版|1
11|0511200278182|黑衣人-原声版|1
11|zjkd8366229|分手大师-国语版|5
5|0512201509148|分手大师-国语版|1
1|025200717545|美国骗局-原声|1
2|0510200751480|金刚-原声|1
6|0513200743840|敢死队2【国】|1
5|0512201259197|300勇士：帝国崛起-原声|5
1|025200942142|澳门风云-国语|1
2|0510200094356|谋杀第一季-原声版|1
8|0517200258175|钢铁侠|5
2|0510200185761|刀锋战士2-原声版|5
9|0515200671774|分手大师-国语|1
10|0514200394061|忠奸人下部【国】（跟播）|5
3|0516200810422|最佳嫌疑人-国语|1
3|0516201106056|飓风战魂上部|1
1|025201354907|特种部队：眼镜蛇的崛起【英】|5
10|0514200674888|卫斯理（国语版）|5
9|0515200358682|分手大师-国语|1
6|ntkd87515788|突袭本拉登-原声版|1
2|wx10280605|冰封重生之门new-国语版|5
